2.127920405877992832e-02,1.092443227992801746e-01,-4.958911574691200058e-02
2.125391206935364763e-02,1.092607586155448368e-01,-4.959945724333865436e-02
9.178636942269012555e-02,2.205302557274175512e-01,-6.271987318992081062e-02
9.150065530506468203e-02,2.196278245877155699e-01,-6.322163317503452784e-02
9.475168298560954216e-02,1.277275062196366051e-01,-4.023776038580847980e-02
9.478630330098992973e-02,1.277664754374511213e-01,-4.021495347466259168e-02
9.461429470580996759e-02,1.274385464552550973e-01,-4.066413973913774599e-02
9.472104507010234431e-02,1.275573908124480460e-01,-4.071117951426584530e-02
2.156973922238643662e-02,1.091308755684392284e-01,-4.965675765728944091e-02
2.119555870911724732e-02,1.085149833271622510e-01,-4.941280380721250337e-02
2.123524849027112402e-02,1.084707553217515996e-01,-4.941907832326353917e-02
2.125156508401825073e-02,1.083210585581261126e-01,-4.935458543701708167e-02
2.159614121417173169e-02,1.087614559796943048e-01,-4.950650688880567363e-02
9.637567154432635785e-02,2.198882600362795370e-01,-5.765573609511664283e-02
9.021373078005127943e-02,2.020240237369470560e-01,-3.836261789331766453e-02
9.106994267960739908e-02,2.035809331454692672e-01,-3.806736346087511574e-02
9.223080252865586970e-02,2.040050585956553753e-01,-3.816201104523905124e-02
9.854382277221583608e-02,2.227272914460872999e-01,-5.857290665754388143e-02
9.827314073671973571e-02,2.179355151998905726e-01,-6.744043988932042766e-02
9.513300562425149043e-02,2.141911059914967108e-01,-6.655343230425928014e-02
9.483906010654355456e-02,2.135724542275074522e-01,-6.634065986667445070e-02
9.467837768354263328e-02,2.172663229431805454e-01,-5.705374843215794273e-02
9.550664965578455068e-02,2.096075734867191287e-01,-4.616780920992819698e-02
9.555106360926893250e-02,2.097094959837104422e-01,-4.609181599365602677e-02
9.587960622890190354e-02,2.105087602121400447e-01,-4.622654645720317146e-02
9.619882949221653101e-02,2.114616166440632938e-01,-4.651144377649685246e-02
9.345164245363266065e-02,2.160007521629452865e-01,-5.999077725007731510e-02
9.350329786705922908e-02,2.163351150159737168e-01,-6.008420440607246255e-02
9.345539214080875179e-02,2.163886788946249029e-01,-6.015302187177751919e-02
9.345010431095324144e-02,2.164572491869794502e-01,-6.015618737707587732e-02
9.613099528363844293e-02,2.122873422201527194e-01,-4.678887914494177236e-02
9.615349298886474716e-02,2.123043466067214835e-01,-4.680497241009269616e-02
9.612398224346754838e-02,2.122185310705248240e-01,-4.676872936777941997e-02
9.625373865190692269e-02,2.124274719392987010e-01,-4.681338344147276814e-02
9.620870469081246878e-02,2.122997778460748164e-01,-4.674377716534862393e-02
9.619633731619978145e-02,2.122151599996661420e-01,-4.667280800518695122e-02
9.178339891106089554e-02,2.028632192014184765e-01,-4.402632273429804566e-02
9.115521005786196562e-02,2.013043042246025760e-01,-4.338493875906616198e-02
9.111848931143057273e-02,2.012105212173077029e-01,-4.334784879555671211e-02
9.099711615463804137e-02,2.010078567312583442e-01,-4.329761015516428446e-02
9.073517525367505443e-02,2.004477737411389793e-01,-4.315189403189211709e-02
